"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
"42",-0.00928718798752776,-0.00618690757343873,-0.00532532994231327,-0.00495853707650619,-0.00595556475578449,-0.00534188655619058,-0.00420985503869567,-0.00443782498882324,-0.00409974794921264,-0.00912412410194765,-0.00795591174033648,-0.00662169635433661,-0.00572202167342077,-0.00834638833337953,-0.00817561160938317,-0.00603414111769771,-0.00866162320294663,-0.0087430782597952,-0.00571500873638941,-0.0098444712060389,-0.0189862919845832,-0.0212332595292391,-0.0192693203635612,-0.0200536449316314,-0.0182606856538157,-0.019500829116676,-0.0216123097052525,-0.01760864478703,-0.0176010079325293,-0.0206853734383961,-0.0190821355271436,-0.0235628242967344,-0.0204683653209687,-0.0183727596275328,-0.0204552222962291,-0.0202426938782802,-0.0197748147295133,-0.023751091992747,-0.0171698149203725,-0.0207219382005521,-0.013917603129344,NA,0.00403691463419701,0.00223728132354503,0.00493346671687361,0.00347682097600872,0.00184729001811314,0.00198603578541023,0.00159769498889801,0.00514544564150263,0.00161296979055953,0.0022538284365623,0.00218101980160999,0.00206197298152982,0.00117206366872883,-1.73438635737832e-05,0.00275148206956925,0.00259358211817783,0.0025769234378062,-0.00018636960036339,0.000348795475341517,0.00491788751545807,0.00205156081704633,0.00296945746605387,-0.000530405753639085,-0.000307515765207803,0.00387868808568246,0.00106660637375385,-0.00183124133495528,0.00255295757740318,0.000647017047628087,-0.000788327562451627,-0.00252862708351623,0.00104992004172335,0.000999165263704162,-0.000554047798552995,0.00086417945138058,0.000933060210392932,-0.000928148158025124,0.00131955241691148,0.00358217646974035,0.00177936853173542,-0.000609460366146128,0.0030014917554752,-0.000385800433165075,0.0035783371584243,0.00201749356308368,-0.000300769021464328,0.00113261720421491,0.000523645799577696
"43",-0.0069699996216103,-0.00881214614014014,-0.0082353474459891,-0.00755825763764656,-0.00731633182420102,-0.0033227845962238,-0.00589290531957868,-0.0107442899271363,-0.00642470550210592,-0.00379259231476466,-0.00547655878382696,-0.00457416069706051,-0.0072700564273911,-0.0065946358805109,-0.00519193771948127,-0.00928727870670662,-0.0052369514066082,-0.00648277690515735,-0.00731426927972047,-0.00506666280665537,-0.0215992421884695,-0.0194597072068797,-0.0175979093048032,-0.0222182199718833,-0.0177714777799568,-0.0185075964266692,-0.0198210035208068,-0.0202497835299407,-0.0201473676596791,-0.0197080057910583,-0.0183413797611716,-0.0170159060571612,-0.0229124153582857,-0.0197064709019732,-0.0232253636428302,-0.0220754453410324,-0.0187102773726144,-0.0191554157144996,-0.018156463632616,-0.0203458071996441,-0.0128316556586517,-0.0126825297615897,NA,0.00214714358001008,0.00398361367648763,0.00365965128594705,0.00381055425969159,0.00142927104179531,0.00125255114211275,0.00352485860245094,0.00236683193178691,0.00258456359292407,0.0011739818100692,0.000255057597272087,-0.000122683679170872,0.00301572442427882,-0.000524701912550272,0.0040044880749815,0.00168929049868213,-0.00247283860842095,-0.00140298889112785,6.23959583033531e-05,0.00210429213781007,0.00130878428148647,-0.000304739761781641,0.00255759673919531,-0.00335315975675234,0.000571670911632514,0.00292275156557753,0.001381264612683,0.000892486762924423,-0.000305511359351467,0.00218633504305836,0.000559370124650833,0.00306685536456077,0.000482957324826163,0.000257339912997775,0.00256413339857576,0.00179502766547807,0.00121859498712788,0.00111380081229705,0.00214994953982625,0.00155475216761274,0.000407005313118279,0.000133122093527638,4.83487142397872e-05,0.00107871057182412,0.0040559719068521,0.00233315534306389,0.000161229697736697
"44",-0.00818103783399508,-0.00496253817183944,-0.00597617080522244,-0.00728179422879408,-0.0079377930105649,-0.00497737180167883,-0.00920061089761991,-0.00707469161020434,-0.00848809499000803,-0.00760878661598761,-0.00295860956630109,-0.00616761333570957,-0.00707769310406998,-0.00781007208880388,-0.00909825785546661,-0.00753728995247247,-0.00730847793906553,-0.00503337545838572,-0.00634285709989391,-0.00461956699299378,-0.0196729384987463,-0.0212656057403934,-0.0208207545464107,-0.0178489951336251,-0.0202620611224774,-0.0188499017576273,-0.0198907181172149,-0.0204865830791109,-0.0187350737370068,-0.0186167247208891,-0.0197436786135115,-0.0206071730837413,-0.020687864798415,-0.0197846195647312,-0.0211395337121044,-0.0215199624399594,-0.0193962799304934,-0.0184056619034276,-0.0206563219356535,-0.0219867561880734,-0.0138142463259021,-0.0144779041253564,-0.0145793082190522,NA,0.00616103791068645,0.00359332183139938,0.00205822952408151,0.00387135418839294,0.00457172713415556,0.00146271580492004,-2.12011019656393e-05,0.000466284112335678,0.00307500595451353,0.0010015663435073,0.00324077275958101,0.00304718499085406,0.00292605049270127,0.00344399301728633,-0.000111000812269004,0.00198157288189087,0.00277776253619369,-0.00236888396299458,0.0024415156763551,0.0012984221269017,0.00282047302866012,0.000993728413725935,0.00107222130659398,0.00144864643870157,-0.00134529302382689,-0.00317296449199823,0.000321794630310186,0.00229256658899809,0.00177316942943223,0.00117329319079512,0.000637408772677853,0.0021320201810528,-0.00217629369168263,0.00166294405882312,0.00132209756913953,0.00206627557697261,0.00292673340741822,0.00212428326515381,0.00359186279636629,0.00369920764743661,0.00112135711657599,0.000453787830450133,-0.00248003638756542,-0.00306598447165544,0.000181929265031173,0.00266133438982872
"45",-0.00425080311941242,-0.00484663446116257,-0.00805990764103571,-0.00776204434403044,-0.00639015089875916,-0.00573375869448639,-0.00912352251602871,-0.00643842940612547,-0.00663899283609732,-0.00504907692052932,-0.00868768845223522,-0.00760693235850292,-0.0100047665593087,-0.0102403265724295,-0.00762777754289732,-0.00543467240644978,-0.00404870570899895,-0.0070623253274029,-0.0069694638370352,-0.00703521190229841,-0.0218201812624609,-0.0223275914681025,-0.0229312037567131,-0.0194950180279474,-0.0194772567495263,-0.018078489044294,-0.0186411958620675,-0.0195128123293746,-0.0208610365509579,-0.0214941223895445,-0.0176851226464239,-0.0174896488007592,-0.0200671532930704,-0.0222696278680263,-0.0198924862719487,-0.0197651647212905,-0.0210389927758698,-0.0174789051177629,-0.0210143489894855,-0.0189895197346659,-0.0137579447228683,-0.0117828341793418,-0.0127439157005856,-0.0105622502766133,NA,0.00173309999734142,0.00462160340721204,0.00212443369199524,0.00553028480384569,0.00170227737748335,0.000424307556276775,0.000466576474256583,0.00258447578957195,0.00158082079419251,0.00143602824648038,0.00284836623471224,-0.00148099151902155,-0.000195611767508262,-8.91203128119255e-05,0.00201976611345284,0.000150903281365543,0.00486194621914383,0.00189188550443754,0.00179686779134644,0.00017056435217638,0.000933754453409211,0.002451617457499,0.000634297308025134,0.0039628675251119,-0.00194563306256892,0.00147277737920937,0.000805837262853951,0.00126571461079778,0.00235516674232712,0.00181649378189619,0.00251633872341933,0.0006842151159938,-0.000207062995466807,0.00183193723430598,0.00208585403073372,0.000457968371367427,0.000683623090589592,-0.00247256555881143,0.000661802170102583,0.002398988315332,0.000397067313911305,0.00309167459190357,-0.000533216703670163,0.00198186874538654,0.00222446458525351
"46",-0.0044512847771966,-0.00688505465703297,-0.00697533270378977,-0.00694614524759266,-0.0060175696545837,-0.00559174296619193,-0.00276190275109304,-0.006466774738497,-0.00887049522355427,-0.0108848951903415,-0.00859131051741134,-0.00624475782055491,-0.00704561393610481,-0.00613322358748575,-0.00988121362263012,-0.00406449130133753,-0.00640645535016757,-0.0087815681790567,-0.00398917867541506,-0.00696828419443126,-0.0172488934704946,-0.0201320952732217,-0.0188364073058553,-0.0183311174856878,-0.0183932491325896,-0.0244374982063349,-0.0205856184212872,-0.0213857099669757,-0.019750215098861,-0.0236715247876009,-0.0229514074098395,-0.0215450264513382,-0.0219423837475333,-0.0194330161979276,-0.0183937073428538,-0.0190940471659227,-0.0209780607313367,-0.020172372037926,-0.016484567095668,-0.0185940088717595,-0.0117476508777849,-0.0132258980262957,-0.0130543055382395,-0.0131163137566056,-0.0149777018949051,NA,0.00396573271465583,0.00213663102487545,0.00699863892293368,0.0028242249495832,0.00141926453879541,0.00254808970677898,0.00296594934094967,0.00259099019799292,0.00298874612593814,0.00116514662871593,0.00148010497260748,0.00280011372400096,0.00324822817683014,0.00131271549788696,-0.000658400818869701,-0.000105764221610115,0.0014443786617063,0.00251985942378693,0.00151116484889147,0.00140318594829716,0.000204352923173648,-0.000365460044670073,0.00107009059945865,0.000262669450587916,0.000444928764467551,0.00161893863010921,0.001378302778432,0.000196958472137923,-0.00100744078071409,4.35537122808142e-05,0.000433862355943261,0.00125915583054567,0.00133420937386989,0.00118847357734076,0.00181937778542427,-0.00045166102898507,-0.000690670972530416,0.00206347278635919,-0.000465624600446513,0.00255503693785376,0.000647067647850826,0.00115965554153164,0.00090117767861638,0.000276691055402492
"47",-0.00541049028915072,-0.00615566371010209,-0.00511913457017779,-0.00847541382707709,-0.00576658640107971,-0.00874620118375017,-0.0095028886185563,-0.00417740677919633,-0.00771045017476056,-0.00948000595023125,-0.00570042418395825,-0.00768032347703034,-0.00613172637287128,-0.00787437984633797,-0.00554781448690094,-0.00454948366221459,-0.00931616227897525,-0.00595607751796286,-0.00491742237167293,-0.00804247451286636,-0.0203081727712423,-0.0177739059417715,-0.0204342613899595,-0.0167846126173582,-0.0191339339088594,-0.0185434229925015,-0.0235711026983233,-0.0204052016802081,-0.0195007124597783,-0.0218374516066813,-0.0216543053558955,-0.0213967273048259,-0.0184778606797838,-0.0188643790428596,-0.0210103393629857,-0.0209650752476067,-0.0188885213090078,-0.0194505479602248,-0.0179025682361935,-0.0239141150256382,-0.0146239486396074,-0.0148814791758899,-0.0129295069576174,-0.0146776088938044,-0.0121152862356581,-0.0127575727948813,NA,0.00389145283603179,0.00526032759362342,0.00327580651811857,0.0022793068600567,0.0017320936513055,0.00308441249866212,0.00132251532040227,0.0036633466010999,0.0015249101886033,0.00134449075256202,0.00116320043310584,-2.75320503474209e-05,-0.00115604126661003,0.000553537972340966,0.000140084004604652,-0.000589317790953734,0.00250892188238828,0.000195243528207781,0.00227309837016305,0.00163667773157882,-0.000925878812698866,0.00215927365825816,0.00175430913110641,0.00316333706960018,-0.000900982812776977,0.00256323028877703,0.00567459975075632,0.00159850070653942,-5.6844707514124e-06,0.00151162368742603,7.6538491834064e-05,0.000413672474397747,-0.000922576111591352,0.00184205526855841,0.0023011907758962,-0.000750560569901682,0.000963726110790293,0.00180911797271715,0.00208165668704081,3.51027170435655e-05,0.00279486263001792,-0.00246025599263443,0.000849563945077997
"48",-0.00479719176421223,-0.00525791602487468,-0.00967057549354825,-0.00556789396584906,-0.00860489775310422,-0.00577492356271448,-0.00962466078329011,-0.00640918353760422,-0.00624794201468319,-0.00572051206926483,-0.00760856911405779,-0.00616323718757548,-0.00458504820555116,-0.00670278470646772,-0.00417622457452249,-0.00612913267479143,-0.00790529980246767,-0.0105203279060742,-0.00737509891548165,-0.00904700280484389,-0.0221830150074194,-0.01818687083876,-0.0219522554463054,-0.0173536964478186,-0.0204192374161964,-0.0193383614688306,-0.0197618162954916,-0.0188186264659933,-0.0182042427165116,-0.0194103938046769,-0.0201441058262771,-0.0206015328814709,-0.020109678735666,-0.0206583672136245,-0.0185119000159033,-0.0189791006064102,-0.0200995507109842,-0.0211687334486608,-0.0192473360452727,-0.0183240775059946,-0.0118637615975011,-0.014668546362858,-0.0152363591369537,-0.0127898415965518,-0.0145380970634395,-0.0145121308187903,-0.0127833210285111,NA,0.00307476765764784,0.00196014149844468,0.00244241881160622,-0.00121655731738458,-0.00214982245233345,0.00221034467656167,0.000391780893639058,-0.00161886370755598,0.00216958845448612,0.00278593142285625,9.9586876118345e-05,0.001567462405648,0.00113961278631245,0.0034783839423933,0.00258661746557303,0.00238382233933595,0.00422821253462367,0.00167322145414641,-0.00132259897622662,-0.00143835744364068,0.00344819350158336,0.000544130470062259,0.00151587004280664,-0.000807936174781487,0.00203311486310733,-0.000195780552606441,0.00165752006615777,0.00417857944275062,-0.00035318982757249,-0.000410097340985799,0.0037620851588672,0.00202500683678273,0.00191445988057323,0.00170474333008949,-0.000723917003757332,0.00300346339048611,0.000160602428363937,-0.000357088779711173,0.000120133733039547,0.00340492431275552,0.00100714714484005,0.00165362301696358
"49",-0.00493970153424059,-0.00756858167657819,-0.00657552390350452,-0.00327647523061634,-0.00639844479795414,-0.00451793384285347,-0.00676090356787887,-0.00709790443202631,-0.00821262206421869,-0.00712138194836579,-0.00580805997267729,-0.00619735678224233,-0.00785833744356359,-0.00754447060509961,-0.00947087606590741,-0.0068865956542469,-0.00519497635370158,-0.00555685775478566,-0.00270646027702632,-0.00992170465485218,-0.0218562515608422,-0.0190972777607687,-0.017587391176412,-0.0236183330268791,-0.0198669774331775,-0.0162571057437905,-0.0217779431306402,-0.020475225814431,-0.0215389170312886,-0.0200208764116849,-0.0190439031572356,-0.0206505045676003,-0.0186615455090797,-0.0207712432771151,-0.0187177014082843,-0.0207969932236763,-0.0207401396017908,-0.0206466001914669,-0.0196138767847893,-0.0184710917740841,-0.0124739850369447,-0.0151051726481755,-0.0154615201014182,-0.0121380498766482,-0.0111806409483399,-0.00969864401892309,-0.0114630673762666,-0.0135743327215265,NA,0.00363050710355975,0.00241156870292513,-0.00135916363741589,0.00061717091709201,0.000975329467314377,0.000610834146731696,0.00131341922948549,9.52166101167301e-05,0.000464923564934451,0.000844853010132377,0.00296464578113042,0.00196235498858438,0.00106453400080523,0.000357840387976307,0.00112531874244276,-0.000576462162424895,0.00347315165804097,0.0046221114040008,0.000133735023172427,-0.00024887444796946,0.00204223507904402,-0.000211029254758103,0.000715624062849075,1.27733887517727e-05,-0.00400591403611713,0.00061597643749339,0.000541775148829287,0.00123241857271954,0.0018874159382543,-0.000836914125046244,0.000254178740786721,0.00172592269483678,0.00265996308081016,0.000744023316248278,-0.00081337787418332,0.00239515789007426,0.00376923893460002,-0.000169978485166557,-0.00042892150597201,0.0017261815300667,0.00169533286158518
"50",-0.00801303904617937,-0.0110699067191345,-0.00544675442565487,-0.00577954088502405,-0.00625917250362314,-0.00698073377648955,-0.00918100701239699,-0.00590960187735104,-0.00432681506690514,-0.00571935509189194,-0.0078010309742852,-0.0056832478166485,-0.00525518052181693,-0.00905104668058796,-0.0075978594028047,-0.00850283530411141,-0.00513737503510103,-0.00497750558131617,-0.00814921435546675,-0.0064985658618553,-0.0174668066392415,-0.0202964676895589,-0.0194509172807754,-0.0207051535476586,-0.0210537600697607,-0.0196540001089715,-0.0192827733639701,-0.0193444220618896,-0.0217394749294571,-0.0204899888364024,-0.0211965767623122,-0.017003758038138,-0.0203115397457645,-0.0196039853062846,-0.0206437903190161,-0.0213774298585589,-0.0206227132896998,-0.0195048825041129,-0.0199452646576932,-0.0197679552810597,-0.0138236093252044,-0.0115754413408487,-0.0132073414049048,-0.0152652029229338,-0.0150267457614687,-0.0138911088202574,-0.01346582216839,-0.0147065556506839,-0.0130849583288147,NA,-0.00078542008318209,0.00157222014619509,0.00192793010458105,0.00432043853231235,0.00322821183203679,-0.000331580356872786,0.00241174371479565,0.00189228225080127,0.000486046014476903,0.00259328540097282,0.00123866376980072,0.00149818236332995,-0.000523853573485611,-0.00215295376746519,-0.000190525548351875,0.00100795175745553,0.00168746760279386,0.00136927132609128,-0.0003051396304245,0.00221558702802682,-0.000439898092697186,0.00104133141625569,0.00132423206898181,0.00205555746059514,-2.86036363363364e-05,9.38489612003265e-05,0.00260419639700749,0.00340601838492947,0.00303103221320483,-0.000646582718691228,0.00188855328710659,0.00196588990761581,0.00192448289904872,0.00190854789146459,0.00223497305428243,0.00169984144740992,0.00449835535502859,-0.00359359626846866,0.00270944978962406,-0.000418268964390725
"51",-0.0143840761106573,-0.0148146698884596,-0.0115910552185893,-0.0151311477934732,-0.0118500013167009,-0.013388510362567,-0.0118458631561306,-0.00956358508242108,-0.0127438048516383,-0.0155888560818174,-0.0128502165208214,-0.0135722832197507,-0.0128636180689399,-0.0170560475485036,-0.0110938092561869,-0.0156932570926772,-0.0113538760743052,-0.0147714864007664,-0.0146641001884475,-0.0140882219954922,-0.00857202546067802,-0.00738001381314063,-0.00780801781937526,-0.00710001753795475,-0.00824491810895407,-0.00648183800981309,-0.00628158073707406,-0.011786089122921,-0.00484964832507922,-0.00666401018174772,-0.00867760673949431,-0.00721073952286613,-0.00795335810732851,-0.00697396076055616,-0.00690779750632715,-0.00762842713020418,-0.00756952156946867,-0.00513007017288801,-0.00891778023453576,-0.00885377283751478,-0.00982871894789582,-0.0104071123965324,-0.00964769637417189,-0.0120195645658818,-0.0115919988282934,-0.0105749100856585,-0.00972596970882244,-0.00957019835320663,-0.00959767838376709,-0.0127710799106763,NA,0.00120033226414067,-0.00135417194713847,-0.000302242175199577,0.000926229642638941,0.000780524262049101,0.000487346973801745,-0.000813008617863176,0.000387054116726933,0.00230869436523493,0.00291202770741825,-0.00309945853364635,-3.30616035977283e-05,0.000836450670913882,0.00484869667187355,5.71887760954185e-05,-0.000556750695999477,-0.00225047010806233,0.000224869036023085,0.00134868592969686,-0.00088482937244292,0.000101678046174584,-0.00374025279922396,0.00109905270455759,-0.000802623419139958,-0.000640530628592427,0.00187127306555285,-0.00136345933502674,0.000337346219429236,-0.000570639880640596,6.07596046542508e-05,-2.02977726720746e-05,-0.00105944049612216,9.14996527836571e-05,0.000857209276585346,0.000992702188137615,0.00214781180814039,-0.000255728868820177,0.00259090395039913,0.0012933974775535
"52",-0.0138184919986249,-0.0141094230374322,-0.00871323279253849,-0.0128203615707039,-0.0145310548588876,-0.0122653756764333,-0.016109913047332,-0.0123741244778563,-0.0120132925170782,-0.0133523621718482,-0.0103630581577616,-0.011969708442375,-0.0130253799538133,-0.0150831482851446,-0.0147581409893268,-0.0123557080818688,-0.0139246653005655,-0.016855767145838,-0.0127526258517093,-0.017700999215341,-0.00628049563481387,-0.0083781938879092,-0.00675263123424758,-0.00787978242053231,-0.00874828073440662,-0.00605478437976895,-0.00783675320650973,-0.00690844818012499,-0.0078448045364305,-0.00617432909304807,-0.0071913719895696,-0.0101802699643847,-0.00660712688237074,-0.00914462319984376,-0.00996609696048012,-0.0049458464185398,-0.00581573310175295,-0.00978966395525358,-0.00945508556469265,-0.00860735775810894,-0.00895732768291101,-0.00979167131295561,-0.00945551553927055,-0.0115576656032131,-0.011575242286839,-0.00947157161808208,-0.010298866543606,-0.013254113848451,-0.0133938278868795,-0.0104391402564581,-0.0117866325459213,NA,0.00137270476279119,0.00118724086894041,-0.00180863387961926,0.00202233613314493,0.00125515801145705,-8.77449459590115e-05,0.00228648615161413,0.000455392369361634,0.0005939910198045,-0.0013011391126837,0.00221730587829911,0.001264923207257,0.00133610944148616,-0.000296113410958459,0.00146104951015497,0.00319686813660534,-0.00108496397248169,0.00209831040611794,0.00150824976759221,0.000703144056266048,0.00220810434557259,-0.000969696701537818,0.000233271983466281,0.00152393764893346,-0.00122884337199167,0.00172583833626899,-0.00130320718078579,-9.38793835114499e-05,-0.00162671752766223,-0.00107348276202023,0.00166693402631714,-0.0047283500230537,0.000531441388771333,-0.00201634453108864,-0.00235383152965918,-0.000772154762659738,0.000258162905227056,-4.08492841610479e-05
"53",-0.0150796965911911,-0.0122503701475429,-0.0150408882769045,-0.0130319523163418,-0.0145339565041566,-0.0122096825001,-0.0123199251508214,-0.015606462117205,-0.0103518086663752,-0.012514700051283,-0.0100844944099241,-0.0126796574146739,-0.0118779056230652,-0.0120072782938884,-0.0153020331856303,-0.0137869794964416,-0.0122812805011273,-0.0102292426220183,-0.0128221555595478,-0.011808664422218,-0.0075661686704532,-0.00810573860889511,-0.00655485548815215,-0.00747616759568648,-0.00543035143012653,-0.0125951156757764,-0.00504598650163112,-0.00809664881850064,-0.0044220116450488,-0.00817044954938482,-0.00608620798574216,-0.00711628395404016,-0.00994646473897844,-0.00911687297513458,-0.00617541505497425,-0.00901657300144223,-0.00742661880413428,-0.00701972067552393,-0.00728861079793888,-0.00997610500317459,-0.00868508236678162,-0.00985919589163043,-0.0108607659496792,-0.00894361710090119,-0.00945202504415515,-0.00904843050130074,-0.00894117354534759,-0.0141822970403624,-0.0114122221961409,-0.0100780723922709,-0.0143550684448657,-0.0116041519734836,NA,-0.00397798892900065,-4.52991799959612e-06,0.00163312135428775,-0.00186324036204808,0.00206410475060414,0.00038857469340949,0.00104450552500653,0.0025914840944146,-0.000471369629245655,-0.000366225112102242,-0.00220606692865797,-0.000790713673024792,-0.000293237672325383,-7.79259590099474e-06,0.000342610813691368,-0.000550835527317359,-0.00287452288158351,0.000927069588183624,-0.000441311812719834,-0.00102014009490661,0.00269224968135586,0.00179790309953922,-0.00108444305989076,-0.0018947235279301,0.00112154756906345,0.00158704867446311,-0.000472823875866791,0.000543607236486356,-0.00025062996832685,0.00136384203578928,-0.000835629357983423,0.00219330889688451,-0.00438221278233406,-0.00216275561778727,0.00176622293967807,-0.00114752110645975,-0.0013745823466233
"54",-0.011691698352688,-0.0141703970587609,-0.0144439566219637,-0.0122029376121498,-0.0118985754934774,-0.0158485074234174,-0.0117577521211397,-0.011743676362476,-0.0152533324253657,-0.0120688062721925,-0.0120542773916724,-0.0129477473833467,-0.0136454907194721,-0.0135698743295056,-0.0127342731567442,-0.0133389486156276,-0.0120753275419668,-0.0122844326662163,-0.0113616504003576,-0.0130729009497111,-0.00721207258701545,-0.00827159791270657,-0.00783810999095949,-0.00703617806618319,-0.00786834016919334,-0.00797201116029613,-0.00906615901770353,-0.00923681484475495,-0.00584906979135014,-0.00798625042805184,-0.00956376554160082,-0.0100928360074953,-0.00843851770052965,-0.00928928990230955,-0.00676451978089854,-0.00621400012755013,-0.00688377826143871,-0.0101134777976636,-0.00469562366314197,-0.0062714676422649,-0.00978419297353272,-0.0100174465093803,-0.0118190630737712,-0.0110565066331608,-0.0104950037743393,-0.00946273145990811,-0.0107426202667254,-0.00986078680321111,-0.0110932906260464,-0.00772517628962224,-0.0132821867989583,-0.0117691388330645,-0.0169480438256209,NA,8.59564056351902e-06,0.000867568251439299,0.00273005003011721,-0.00129001661615669,0.00317750800951752,-0.00146578424691629,-0.00188464901007073,0.00180887727464535,0.000755960974672627,-0.000704146211008767,0.00348534178384984,-0.000244276934623627,0.00130990648959999,0.000241607802228688,0.00159499896219349,-0.000466581024344973,0.00236992224534046,0.000558246850223452,-0.00349900460315713,-0.00239961566639629,-2.83124382184658e-05,-0.000805672649413954,-0.000717489318731704,-0.00115946804883178,0.00271482914498842,-0.00101865018965568,0.00114961462430562,-0.000246397796611689,0.000495908289378597,-0.00320172867675327,-0.000440210053428151,-0.00103546113729289,-0.000971409174089395,2.13970940749954e-05,-0.00130578813486755,0.00104499199785243
"55",-0.0159381503088434,-0.0138217367518857,-0.0141339015001534,-0.0134895674014612,-0.0125556178877085,-0.0115866288881628,-0.0167535046200353,-0.0151181713029495,-0.0149290716670366,-0.0152639873080623,-0.0118922653044399,-0.0150387528225526,-0.0110031161572882,-0.0128707526921264,-0.0103542644136905,-0.0150189035407319,-0.012129078510631,-0.0141891966840911,-0.0142594687706086,-0.014426157022059,-0.00954665351097081,-0.00780508338572999,-0.00828184374448248,-0.00443316870706218,-0.0050180296236249,-0.00692511244515326,-0.00993989886379311,-0.00838087477242805,-0.00859744899393057,-0.00826993234686274,-0.00607309088304158,-0.00645103455621172,-0.0083391022139695,-0.00967971521045094,-0.00861247494402658,-0.00791143958443828,-0.00749833208085166,-0.00714816044587927,-0.00916508431342133,-0.00652182220140506,-0.010174798701696,-0.0108462357919212,-0.012135477826853,-0.00875581848387558,-0.0105785305762481,-0.00900359101291269,-0.00834023131687237,-0.0116187839598553,-0.0113965923964482,-0.00875568988982821,-0.0120604796169607,-0.014771155811985,-0.0129809802778088,-0.0129470788982767,NA,0.00155803206690032,-1.10002266000449e-06,0.00073488667684189,-0.000791104148729269,0.00036300813010065,0.00183275558229954,0.000786052011428199,-0.000882566990998134,-0.00220607715234336,0.000903831543514096,0.00170255827997409,0.00330779292020402,0.00112861283222909,0.00195305470835088,-0.000818414789828572,-0.00158914192542357,0.000706613718224754,-0.000161979639854516,0.000478897884437089,0.002153443501351,0.000702815278683584,0.00149768280242794,-0.000664468290283684,0.000825348892758988,0.00352155137760081,0.00108532958367948,-0.000411044418261888,0.000872722179974039,-0.000701967405793895,-0.00067363162022346,-0.0025989077067568,-0.00052184499430105,-0.000670427514753599,-0.000238095433244068,-0.000198457143302111
"56",-0.0131376361419713,-0.00998508912703647,-0.0130309677456141,-0.0143695925607554,-0.0152296190440793,-0.0129861425289695,-0.0110051602070136,-0.0172525142270522,-0.0132131140465851,-0.0164068704984857,-0.0144027080321349,-0.013405520348903,-0.0142282315421803,-0.0151551533103473,-0.0156630009913968,-0.0141303780777136,-0.0124850290327739,-0.0122791946412772,-0.0136838548112808,-0.0113522399749255,-0.00721230384392421,-0.00710589906555708,-0.00699460994926165,-0.00768608668775351,-0.00806715755464446,-0.00671726527208586,-0.00966818688671451,-0.00653816933555473,-0.00816526391672572,-0.00550346755134444,-0.0112132236612635,-0.00658790225841232,-0.00819384531396401,-0.00681595254249332,-0.00839061215176302,-0.00563637798780825,-0.0119080928150149,-0.00713425182459596,-0.00519694405976618,-0.00810843657676727,-0.0108129862555076,-0.0120478260143432,-0.00900932060582926,-0.00896167129692971,-0.00917842384278859,-0.0108394023587097,-0.0104909855636411,-0.0136413591428301,-0.010706186869004,-0.0123278034793193,-0.0121925859185214,-0.0109267664607038,-0.0113298539511926,-0.0120748743565406,-0.0113905272595545,NA,-0.00155918107802671,-0.00225769314337293,-0.00147057878547598,0.00366690469520492,-0.00293728848012326,-0.00062283752782879,9.28642920625146e-05,0.00388204042832708,0.00184594473475355,2.82517632709846e-05,0.00383006632569136,-0.00251952090763847,0.00268771553917269,-0.000542803976998655,0.001816847341753,-0.000359768485751949,0.00080452000545808,0.00116382209740953,0.000219451510683533,-0.00291432715363989,0.000528454142194922,-0.00192380816293344,0.00162567617298852,-0.000446710122474117,-0.000761976584373117,0.000585247831989173,-0.000665867623361096,0.00285387912056074,2.89284071981165e-05,0.00184004817818887,-0.00329744930031985,0.000831238194195874,0.00405905543244487,-0.00112571087707977
